1991/06/14	33,200	33,300	32,700	33,100		
1991/06/15	33,400	33,400	33,100	33,200		
1991/06/17	33,200	33,300	33,000	33,300		
1991/06/18	33,500	33,600	33,300	33,400		
1991/06/19	33,400	33,500	33,400	33,400		
1991/06/21	33,500	33,600	33,400	33,400		
1991/06/22	33,400	33,400	33,200	33,400		
1991/06/24	33,200	33,300	32,400	33,200		
1991/06/25	32,700	33,900	32,200	33,000		
1991/06/26	33,000	33,400	33,000	33,400		
1991/06/27	33,000	33,600	33,000	33,600		
1991/06/28	33,600	34,000	33,500	33,900		
1991/06/29	33,700	34,500	33,700	34,500		
1991/07/01	34,900	35,800	34,900	35,800		
1991/07/02	36,100	36,700	36,000	36,200		
1991/07/03	36,200	36,400	35,700	35,900		
1991/07/04	36,100	36,200	35,900	36,000		
1991/07/05	36,200	36,900	36,100	36,500		
1991/07/06	36,500	36,600	36,400	36,500		
1991/07/08	36,500	37,000	36,500	36,600		
1991/07/09	36,800	36,800	36,200	36,500		
1991/07/10	36,500	36,700	36,200	36,700		
1991/07/11	37,000	38,000	37,000	38,000		
1991/07/12	38,100	39,100	38,100	39,000		
1991/07/13	39,200	39,200	38,500	38,700		
1991/07/15	38,700	39,700	38,500	38,800		
1991/07/16	38,600	39,200	38,600	39,000		
1991/07/18	39,200	39,300	38,700	39,000		
1991/07/19	39,200	40,300	39,000	40,200		
1991/07/20	40,500	41,200	40,400	40,400		
1991/07/22	40,700	40,800	39,600	40,000		
1991/07/23	39,800	40,000	39,400	39,700		
1991/07/24	39,700	40,100	39,400	40,000		
1991/07/25	40,500	40,600	39,400	39,600		
1991/07/26	39,500	39,900	39,400	39,800		
1991/07/27	40,200	40,500	40,200	40,300		
1991/07/29	40,300	41,300	40,000	40,500		
1991/07/30	40,700	41,500	40,600	40,700		
1991/07/31	40,700	40,800	39,500	39,700		
1991/08/01	39,400	41,000	39,400	40,500		
1991/08/02	41,000	41,200	40,700	41,000		
1991/08/03	41,000	41,300	40,600	40,600		
1991/08/05	40,600	40,800	40,500	40,600		
1991/08/06	40,600	41,400	40,400	40,800		
1991/08/07	40,800	41,000	39,500	39,600		
1991/08/08	39,500	39,700	39,000	39,200		
1991/08/09	39,000	39,700	38,700	39,700		
1991/08/10	39,700	39,700	39,000	39,300		
1991/08/12	39,000	39,100	38,500	39,100		
1991/08/13	38,800	39,000	38,500	38,800		
1991/08/14	38,700	39,500	38,600	38,700		
1991/08/16	39,000	39,700	38,500	39,700		
1991/08/17	39,500	40,200	39,000	39,900		
1991/08/19	39,500	39,700	38,600	38,600		
1991/08/20	38,000	38,600	37,800	38,600		
1991/08/21	38,500	39,500	38,300	38,500		
1991/08/22	39,600	39,700	39,200	39,400		
1991/08/23	39,400	39,600	38,300	38,300		
1991/08/24	38,000	39,000	38,000	38,900		
1991/08/26	38,900	39,500	38,500	39,400		
1991/08/27	39,300	39,400	38,800	39,300		
1991/08/28	38,900	39,300	38,800	39,300		
1991/08/29	39,300	39,300	38,600	39,200		
1991/08/30	39,000	39,500	38,700	39,200		
1991/08/31	39,200	39,300	39,000	39,200		
1991/09/02	39,000	39,100	38,600	39,000		
1991/09/03	39,000	39,000	38,700	38,800		
1991/09/04	39,000	39,200	38,800	38,800		
1991/09/05	38,800	39,200	38,500	38,500		
1991/09/06	38,400	38,900	38,400	38,600		
1991/09/07	38,500	38,800	38,500	38,800		
1991/09/09	38,800	38,900	38,700	38,800		
1991/09/10	38,800	39,100	38,600	39,000		
1991/09/11	39,200	39,800	39,000	39,200		
1991/09/12	39,000	39,400	38,600	39,000		
1991/09/13	38,700	39,000	38,700	38,700		
1991/09/14	38,700	39,800	38,700	39,500		
1991/09/16	39,800	39,800	39,200	39,200		
1991/09/17	39,000	39,400	39,000	39,200		
1991/09/18	39,000	39,300	38,900	39,300		
1991/09/19	39,000	39,600	39,000	39,400		
1991/09/20	39,100	39,700	39,100	39,700		
1991/09/24	39,600	39,700	39,400	39,600		
1991/09/25	39,500	39,500	39,300	39,300		
1991/09/26	39,300	39,300	39,100	39,100		
1991/09/27	39,000	39,300	38,800	39,300		
1991/09/28	39,300	39,500	39,200	39,500		
1991/09/30	39,800	40,300	39,600	40,000		
1991/10/01	40,200	40,300	39,500	39,500		
1991/10/02	39,400	40,000	39,400	39,500		
1991/10/04	39,500	40,000	39,500	39,500		
1991/10/05	39,700	39,900	39,500	39,500		
1991/10/07	39,400	39,700	39,400	39,500		
1991/10/08	39,600	39,700	39,200	39,200		
1991/10/09	39,200	39,400	39,000	39,300		
1991/10/10	39,400	39,500	39,200	39,200		
1991/10/11	39,300	39,300	38,700	38,700		
1991/10/12	38,700	38,700	38,300	38,300		
1991/10/14	38,100	38,300	37,500	37,700		
1991/10/15	37,900	37,900	37,400	37,500		
1991/10/16	37,500	37,500	37,000	37,000		
1991/10/17	37,000	38,000	36,900	37,600		
1991/10/18	37,600	38,000	37,300	37,300		
1991/10/19	37,300	37,300	37,000	37,000		
1991/10/21	37,300	38,000	37,200	37,400		
1991/10/22	37,600	37,700	37,000	37,000		
1991/10/23	37,000	37,000	36,800	37,000		
1991/10/24	37,200	37,200	36,200	36,400		
1991/10/25	36,600	36,600	35,100	36,000		
1991/10/26	35,500	35,500	34,700	34,900		
1991/10/28	34,900	35,500	34,200	34,500		
1991/10/29	34,500	34,500	33,500	33,600		
1991/10/30	33,600	34,600	33,400	34,100		
1991/10/31	34,100	34,200	33,300	33,300		
1991/11/01	33,200	33,400	32,300	32,700		
1991/11/02	32,700	32,800	32,400	32,800		
1991/11/04	32,900	33,000	32,500	32,500		
1991/11/05	32,600	33,000	32,200	32,500		
1991/11/06	32,700	33,800	32,700	33,800		
1991/11/07	34,200	34,300	33,400	33,700		
1991/11/08	33,700	33,800	33,100	33,100		
1991/11/09	33,300	33,400	32,900	32,900		
1991/11/11	32,900	33,200	32,700	32,700		
1991/11/12	32,700	33,000	32,500	32,700		
1991/11/13	32,800	33,300	32,700	32,900		
1991/11/14	32,900	33,000	32,700	32,900		
1991/11/15	32,900	32,900	32,500	32,500		
1991/11/16	32,500	32,700	32,300	32,400		
1991/11/18	31,800	32,500	31,200	32,000		
1991/11/19	31,900	32,500	31,500	31,700		
1991/11/20	31,700	32,100	31,600	32,100		
1991/11/21	32,100	32,300	32,100	32,100		
1991/11/22	32,000	32,200	31,600	32,200		
1991/11/23	32,200	32,500	31,900	32,500		
1991/11/25	32,400	33,600	32,400	32,900		
1991/11/26	32,900	33,300	32,400	32,400		
1991/11/27	32,100	32,400	31,800	31,800		
1991/11/28	31,800	32,200	31,800	32,000		
1991/11/29	32,400	32,400	31,600	31,600		
1991/11/30	31,600	32,000	31,600	32,000		
1991/12/02	32,000	32,300	31,800	32,000		
1991/12/03	32,200	32,200	31,700	31,900		
1991/12/04	31,900	31,900	31,500	31,600		
1991/12/05	31,500	31,900	31,000	31,300		
1991/12/06	31,300	31,900	31,300	31,600		
1991/12/07	31,500	31,800	30,900	31,000		
1991/12/09	30,900	31,200	30,700	31,000		
1991/12/10	30,100	31,800	30,100	31,400		
1991/12/11	31,600	32,400	31,500	31,700		
1991/12/12	31,800	32,700	31,700	32,700		
1991/12/13	33,200	33,200	32,000	32,000		
1991/12/14	31,700	32,000	31,400	31,400		
1991/12/16	31,400	31,600	31,000	31,000		
1991/12/17	30,200	31,000	30,200	30,500		
1991/12/18	30,500	30,600	29,900	30,000		
1991/12/19	29,500	30,200	29,500	30,100		
1991/12/20	30,100	30,800	30,100	30,300		
1991/12/21	30,500	30,500	30,000	30,300		
1991/12/23	30,200	30,500	30,000	30,300		
1991/12/24	30,300	31,400	30,300	31,300		
1991/12/26	31,500	31,900	31,000	31,300		
1992/01/03	31,400	32,000	31,400	32,000		
1992/01/04	33,200	33,300	33,200	33,300		
1992/01/06	34,600	34,600	33,700	34,600		
1992/01/07	34,000	35,900	34,000	35,500		
1992/01/08	35,500	35,500	34,200	34,200		
1992/01/09	33,600	34,500	33,600	34,500		
1992/01/10	34,800	34,800	33,200	33,200		
1992/01/11	33,200	33,200	32,200	32,600		
1992/01/13	32,600	32,900	32,000	32,500		
1992/01/14	32,500	32,700	32,100	32,600		
1992/01/15	32,500	32,500	31,500	31,800		
1992/01/16	31,400	33,100	31,400	32,300		
1992/01/17	32,600	33,600	32,500	33,000		
1992/01/18	33,500	33,800	33,000	33,300		
1992/01/20	33,300	33,700	33,300	33,500		
1992/01/21	33,100	33,800	33,100	33,200		
1992/01/22	33,300	34,000	33,300	33,900		
1992/01/23	34,400	35,000	34,300	34,400		
1992/01/24	34,700	34,700	33,400	34,300		
1992/01/25	34,300	34,500	33,600	34,100		
1992/01/27	34,900	35,400	34,400	35,400		
1992/01/28	35,600	35,700	34,800	35,000		
1992/01/29	35,100	35,200	34,000	34,300		
1992/01/30	34,300	34,700	34,300	34,700		
1992/01/31	35,000	36,000	35,000	36,000		
1992/02/01	37,000	37,300	36,500	37,300		
1992/02/06	38,000	38,200	36,500	36,500		
1992/02/07	36,300	36,300	36,100	36,200		
1992/02/08	36,200	36,500	36,200	36,400		
1992/02/10	36,300	36,300	35,800	36,000		
1992/02/11	35,900	35,900	35,000	35,000		
1992/02/12	34,800	35,000	34,200	34,500		
1992/02/13	34,500	34,500	34,000	34,200		
1992/02/14	34,000	34,200	33,700	34,200		
1992/02/15	34,400	34,400	34,000	34,000		
1992/02/17	34,000	34,000	33,600	33,700		
1992/02/18	33,700	33,900	32,900	33,700		
1992/02/19	33,700	33,900	33,300	33,700		
1992/02/20	32,700	33,500	32,700	33,000		
1992/02/21	32,600	33,100	32,500	33,100		
1992/02/22	33,100	33,100	32,000	32,700		
1992/02/24	32,900	33,000	32,300	32,700		
1992/02/25	32,600	32,600	31,700	32,300		
1992/02/26	31,800	32,300	31,600	32,300		
1992/02/27	31,800	32,600	31,800	32,600		
1992/02/28	32,500	32,500	31,600	32,200		
1992/02/29	31,700	31,700	31,000	31,200		
1992/03/02	31,200	32,100	31,100	31,500		
1992/03/03	31,500	31,600	31,100	31,300		
1992/03/04	31,200	32,600	31,200	32,400		
1992/03/05	31,100	32,100	31,100	31,500		
1992/03/06	31,300	31,800	31,000	31,100		
1992/03/07	31,600	31,600	31,000	31,000		
1992/03/09	31,000	31,800	31,000	31,500		
1992/03/11	31,500	31,500	31,000	31,000		
1992/03/12	31,000	31,000	30,800	30,800		
1992/03/13	30,800	31,000	30,300	30,300		
1992/03/14	30,300	30,700	30,300	30,400		
1992/03/16	30,200	30,400	30,000	30,100		
1992/03/17	30,200	30,400	30,100	30,400		
1992/03/18	30,500	30,500	30,100	30,300		
1992/03/19	30,100	30,400	30,100	30,300		
1992/03/20	30,300	31,600	30,300	31,400		
1992/03/21	31,700	32,700	31,700	32,700		
1992/03/23	33,600	33,600	32,000	32,700		
1992/03/25	32,100	32,200	31,400	31,400		
1992/03/26	30,400	31,800	30,200	31,600		
1992/03/27	31,600	32,000	31,000	31,800		
1992/03/28	31,800	31,800	31,000	31,100		
1992/03/30	31,100	31,200	30,100	31,000		
1992/03/31	31,000	32,300	30,200	32,000		
1992/04/01	31,900	32,600	30,900	30,900		
1992/04/02	30,900	31,000	30,000	30,000		
1992/04/03	30,000	31,200	30,000	30,500		
1992/04/04	30,000	30,900	30,000	30,300		
1992/04/06	30,500	31,000	29,800	29,900		
1992/04/07	30,000	30,000	28,900	28,900		
1992/04/08	28,700	28,700	27,900	27,900		
1992/04/09	27,900	28,300	27,400	27,900		
1992/04/10	27,500	28,100	27,500	28,000		
1992/04/11	28,000	28,300	27,600	28,300		
1992/04/13	28,000	28,400	27,800	27,900		
1992/04/14	28,100	28,200	27,700	27,800		
1992/04/15	27,800	28,000	27,500	27,500		
1992/04/16	27,800	28,000	27,700	27,700		
1992/04/17	28,000	28,700	27,800	28,700		
1992/04/18	29,000	29,500	28,700	29,000		
1992/04/20	29,200	29,300	28,500	28,500		
1992/04/21	28,200	28,900	28,200	28,500		
1992/04/22	28,400	28,600	28,000	28,000		
1992/04/23	28,000	28,300	27,400	27,900		
1992/04/24	28,000	28,500	27,500	28,100		
1992/04/25	28,100	28,300	27,600	27,700		
1992/04/27	27,800	28,300	27,800	28,300		
1992/04/28	28,700	28,700	27,800	27,800		
1992/04/29	27,800	28,800	27,600	28,700		
1992/04/30	28,900	29,400	28,700	28,700		
1992/05/01	28,800	29,700	28,800	29,700		
1992/05/02	29,900	29,900	29,000	29,100		
1992/05/04	29,100	29,700	28,700	29,000		
1992/05/06	29,000	29,400	28,200	29,000		
1992/05/07	29,000	29,800	28,300	29,000		
1992/05/08	28,600	29,300	28,500	28,500		
1992/05/09	28,500	28,700	27,600	27,900		
1992/05/11	27,400	28,200	27,400	27,400		
1992/05/12	27,400	27,600	27,200	27,200		
1992/05/13	27,200	27,500	27,000	27,000		
1992/05/14	27,200	27,500	27,000	27,000		
1992/05/15	27,000	27,200	26,900	26,900		
1992/05/16	26,900	27,300	26,800	26,800		
1992/05/18	26,000	26,700	26,000	26,300		
1992/05/19	26,300	26,900	26,300	26,600		
1992/05/20	26,700	27,100	26,300	26,600		
1992/05/21	26,800	26,800	26,200	26,300		
1992/05/22	26,500	27,300	26,300	27,000		
1992/05/23	27,000	27,200	26,300	26,300		
1992/05/25	26,000	26,500	25,500	25,700		
1992/05/26	25,700	25,900	25,300	25,800		
1992/05/27	26,000	26,800	26,000	26,400		
1992/05/28	26,700	26,800	26,000	26,000		
1992/05/29	26,000	26,000	25,800	25,800		
1992/05/30	26,000	26,000	25,600	25,800		
1992/06/01	25,500	26,700	25,500	25,800		
1992/06/02	26,000	26,000	25,800	25,900		
1992/06/03	26,000	26,200	26,000	26,200		
1992/06/04	26,400	27,000	26,300	26,900		
1992/06/05	27,100	27,900	27,100	27,900		
1992/06/08	28,000	28,400	27,200	27,900		
1992/06/09	27,500	28,000	26,900	28,000		
1992/06/10	27,900	29,000	27,500	28,500		
1992/06/11	28,500	29,100	28,400	28,400		
1992/06/12	28,400	28,400	27,900	28,100		
1992/06/13	28,000	29,100	28,000	29,000		
1992/06/15	29,000	29,400	28,200	28,300		
1992/06/16	28,500	28,700	27,900	27,900		
1992/06/17	28,000	28,300	27,500	27,500		
1992/06/18	27,100	27,700	26,800	26,800		
1992/06/19	27,800	27,800	26,500	27,100		
1992/06/20	27,100	27,200	26,500	26,700		
1992/06/22	26,500	26,900	26,300	26,300		
1992/06/23	26,400	26,700	26,100	26,400		
1992/06/24	26,600	26,600	26,200	26,300		
1992/06/25	26,300	26,500	26,200	26,500		
1992/06/26	26,400	27,500	26,400	27,100		
1992/06/27	27,400	27,700	27,300	27,600		
1992/06/29	28,000	28,300	27,600	27,700		
1992/06/30	27,900	27,900	27,400	27,700		
1992/07/01	28,000	28,000	27,600	28,000		
1992/07/02	27,900	28,000	27,600	27,600		
1992/07/03	27,500	28,000	27,500	28,000		
1992/07/04	28,100	28,800	28,100	28,400		
1992/07/06	28,000	28,400	27,800	27,800		
1992/07/07	27,500	27,800	27,300	27,300		
1992/07/08	27,300	27,500	27,000	27,000		
1992/07/09	27,000	27,000	26,500	26,500		
1992/07/10	26,700	26,800	26,600	26,800		
1992/07/11	27,000	27,000	26,600	26,600		
1992/07/13	26,600	26,600	26,200	26,300		
1992/07/14	26,000	27,300	26,000	27,300		
1992/07/15	26,800	27,200	26,400	26,500		
1992/07/16	26,500	26,900	26,400	26,900		
1992/07/18	26,900	26,900	26,400	26,400		
1992/07/20	26,400	26,700	26,400	26,500		
1992/07/21	26,500	26,700	26,300	26,300		
1992/07/22	26,200	27,300	26,200	27,300		
1992/07/23	27,800	28,100	26,800	27,300		
1992/07/24	27,300	28,300	27,300	28,300		
1992/07/25	28,800	29,100	28,600	28,700		
1992/07/27	28,800	28,900	28,000	28,500		
1992/07/28	28,500	28,500	28,000	28,000		
1992/07/29	27,800	28,000	27,500	27,500		
1992/07/30	27,500	28,200	27,500	27,800		
1992/07/31	27,900	28,200	27,800	28,000		
1992/08/01	28,000	28,300	27,800	28,000		
1992/08/03	27,800	28,700	27,800	28,500		
1992/08/04	28,700	28,800	28,200	28,700		
1992/08/05	28,700	28,800	28,300	28,500		
1992/08/06	28,700	28,700	28,400	28,400		
1992/08/07	28,400	28,700	27,900	28,000		
1992/08/08	28,200	28,500	28,000	28,500		
1992/08/10	28,500	28,700	28,400	28,600		
1992/08/11	28,600	28,700	28,300	28,600		
1992/08/12	28,600	28,600	28,200	28,200		
1992/08/13	28,200	28,200	27,700	27,700		
1992/08/14	27,200	27,500	27,000	27,100		
1992/08/17	27,000	27,000	26,100	26,300		
1992/08/18	26,300	27,100	26,000	26,300		
1992/08/19	26,800	27,000	26,500	26,900		
1992/08/20	26,500	26,800	26,400	26,500		
1992/08/21	26,400	26,500	25,800	25,800		
1992/08/22	26,000	26,500	26,000	26,100		
1992/08/24	26,800	27,100	26,300	27,100		
1992/08/25	27,100	28,000	27,000	27,700		
1992/08/26	27,800	28,700	27,800	28,700		
1992/08/27	28,900	29,700	28,700	29,700		
1992/08/28	29,900	29,900	28,900	29,700		
1992/08/29	29,700	30,700	29,600	30,700		
1992/08/31	32,000	32,000	31,300	32,000		
1992/09/01	32,800	33,000	30,700	30,700		
1992/09/02	30,700	30,800	29,700	30,800		
1992/09/03	31,000	31,400	30,200	31,300		
1992/09/04	31,200	31,300	30,000	30,500		
1992/09/05	30,200	30,800	30,200	30,200		
1992/09/07	30,200	31,500	30,200	31,500		
1992/09/08	31,100	31,500	30,800	30,800		
1992/09/09	30,900	31,500	30,600	30,600		
1992/09/14	30,600	31,400	30,600	30,600		
1992/09/15	30,900	31,200	30,700	31,200		
1992/09/16	31,200	31,500	30,900	30,900		
1992/09/17	30,700	30,900	30,600	30,900		
1992/09/18	30,700	31,100	30,700	30,900		
1992/09/19	31,000	31,200	30,800	31,200		
1992/09/21	31,200	31,200	30,700	30,900		
1992/09/22	30,700	31,000	30,600	30,900		
1992/09/23	30,900	31,200	30,900	31,200		
1992/09/24	31,200	31,500	30,600	31,500		
1992/09/25	31,500	31,500	31,000	31,200		
1992/09/26	31,700	32,500	31,700	32,000		
1992/09/28	31,900	31,900	30,900	30,900		
1992/09/29	31,000	31,200	30,900	31,000		
1992/09/30	31,000	31,200	31,000	31,100		
1992/10/01	31,100	31,200	30,600	30,600		
1992/10/02	30,700	31,000	30,600	30,900		
1992/10/05	30,800	30,900	30,500	30,500		
1992/10/06	30,600	30,800	30,500	30,800		
1992/10/07	30,700	31,800	30,700	31,500		
1992/10/08	31,300	31,900	31,300	31,600		
1992/10/09	31,500	32,000	31,500	31,800		
1992/10/10	31,800	32,200	31,300	32,000		
1992/10/12	31,800	32,000	31,300	31,500		
1992/10/13	31,400	31,800	31,300	31,500		
1992/10/14	31,300	32,300	31,300	32,300		
1992/10/15	32,500	32,800	32,100	32,500		
1992/10/16	32,100	32,700	32,100	32,500		
1992/10/17	32,200	32,900	32,200	32,900		
1992/10/19	33,000	34,200	33,000	34,100		
1992/10/20	34,000	34,200	33,700	34,200		
1992/10/21	34,300	34,700	33,900	34,500		
1992/10/22	33,200	34,100	33,200	33,200		
1992/10/23	32,700	32,700	31,900	31,900		
1992/10/24	31,900	32,500	31,400	31,400		
1992/10/26	31,700	32,700	31,700	32,700		
1992/10/27	31,700	33,700	31,700	32,900		
1992/10/28	32,400	32,800	31,700	32,500		
1992/10/29	32,000	33,500	32,000	33,000		
1992/10/30	33,000	33,300	32,400	32,900		
1992/10/31	32,800	32,800	32,100	32,500		
1992/11/02	32,000	33,200	31,500	32,800		
1992/11/03	32,800	32,800	32,000	32,400		
1992/11/04	32,100	33,400	32,100	33,400		
1992/11/05	32,400	33,500	32,400	33,400		
1992/11/06	33,100	33,800	32,400	32,600		
1992/11/07	32,800	33,500	32,800	33,500		
1992/11/09	33,800	34,800	33,800	34,800		
1992/11/10	34,800	35,000	34,100	34,700		
1992/11/11	34,600	34,900	33,400	33,400		
1992/11/12	32,600	33,400	32,600	32,600		
1992/11/13	32,800	33,000	32,300	33,000		
1992/11/14	33,000	33,800	33,000	33,100		
1992/11/16	33,000	33,100	32,300	32,300		
1992/11/17	32,000	33,000	32,000	33,000		
1992/11/18	32,300	33,000	32,300	32,500		
1992/11/19	32,400	32,700	32,300	32,700		
1992/11/20	32,700	32,900	31,400	31,400		
1992/11/21	32,000	32,700	32,000	32,400		
1992/11/23	32,400	32,800	32,000	32,400		
1992/11/24	32,200	33,000	32,200	33,000		
1992/11/25	33,000	33,200	32,600	32,600		
1992/11/26	32,300	32,700	32,200	32,400		
1992/11/27	32,400	32,500	32,000	32,000		
1992/11/28	32,200	32,500	31,800	31,900		
1992/11/30	32,200	32,900	32,200	32,800		
1992/12/01	32,800	32,800	32,200	32,600		
1992/12/02	32,000	32,500	31,800	31,800		
1992/12/03	31,800	32,000	31,600	31,800		
1992/12/04	31,700	32,000	31,700	32,000		
1992/12/05	31,800	31,800	31,500	31,800		
1992/12/07	31,500	31,500	31,000	31,300		
1992/12/08	31,300	31,700	31,100	31,700		
1992/12/09	31,300	32,000	31,300	31,900		
1992/12/10	31,700	32,500	31,600	32,100		
1992/12/11	31,900	32,100	31,500	31,900		
1992/12/12	31,800	32,100	31,500	31,900		
1992/12/14	32,000	32,400	31,900	32,000		
1992/12/15	32,100	32,300	32,000	32,200		
1992/12/16	32,300	32,400	32,000	32,300		
1992/12/17	32,500	33,000	32,300	33,000		
1992/12/19	34,300	34,300	33,000	33,500		
1992/12/21	32,600	34,000	32,600	33,300		
1992/12/22	33,300	33,500	32,500	33,000		
1992/12/23	33,200	33,300	32,700	33,100		
1992/12/24	33,200	34,000	33,100	33,400		
1992/12/26	33,700	34,000	33,500	33,900		
1992/12/28	33,300	34,100	33,300	33,300		
1993/01/04	33,000	33,300	32,900	33,100		
1993/01/05	33,100	33,100	32,500	32,800		
1993/01/06	33,100	33,100	32,700	32,900		
1993/01/07	33,100	33,500	33,000	33,500		
1993/01/08	33,200	34,800	33,200	34,800		
1993/01/09	35,200	35,600	33,500	35,000		
1993/01/11	35,900	36,300	35,300	35,700		
1993/01/12	36,100	36,300	35,300	35,500		
1993/01/13	35,500	36,500	35,500	36,500		
1993/01/14	36,500	37,300	36,200	37,000		
1993/01/15	36,200	36,700	36,200	36,300		
1993/01/16	35,500	36,200	35,200	35,300		
1993/01/18	35,200	35,500	35,000	35,400		
1993/01/19	35,600	35,700	35,100	35,700		
1993/01/20	35,800	36,700	35,800	36,300		
1993/01/21	36,000	36,500	36,000	36,100		
1993/01/25	36,100	36,700	36,000	36,000		
1993/01/26	36,500	36,500	35,700	35,800		
1993/01/27	35,800	35,800	35,000	35,800		
1993/01/28	35,700	35,700	35,100	35,300		
1993/01/29	35,000	35,300	34,500	34,900		
1993/01/30	35,300	35,400	35,000	35,000		
1993/02/01	33,700	35,000	33,700	34,200		
1993/02/02	34,000	34,600	33,900	34,000		
1993/02/03	34,000	34,200	33,600	34,000		
1993/02/04	34,000	34,200	33,500	33,800		
1993/02/05	34,300	34,300	33,800	33,800		
1993/02/06	33,500	33,800	33,500	33,700		
1993/02/08	33,500	33,800	33,500	33,500		
1993/02/09	33,300	33,700	33,300	33,500		
1993/02/10	33,500	34,200	33,500	33,700		
1993/02/11	33,700	34,200	33,600	34,000		
1993/02/12	34,000	34,300	34,000	34,200		
1993/02/13	34,200	34,200	33,500	33,500		
1993/02/15	33,800	33,800	33,500	33,600		
1993/02/16	33,500	33,800	33,500	33,800		
1993/02/17	33,500	33,600	32,800	33,400		
1993/02/18	32,400	32,800	32,400	32,400		
1993/02/19	32,200	32,800	31,500	31,800		
1993/02/20	31,700	32,000	31,500	31,500		
1993/02/22	31,400	32,500	31,400	32,000		
1993/02/23	32,000	33,300	31,500	33,000		
1993/02/24	33,400	33,400	32,500	32,700		
1993/02/25	32,500	32,500	31,900	31,900		
1993/02/26	31,700	32,000	31,300	31,400		
1993/02/27	31,200	31,600	30,900	30,900		
1993/03/02	30,900	31,100	30,300	30,300		
1993/03/03	30,300	30,600	30,000	30,500		
1993/03/04	30,500	30,500	30,300	30,300		
1993/03/05	30,100	30,600	29,800	30,100		
1993/03/06	30,100	30,200	29,800	30,000		
1993/03/08	30,000	30,500	29,800	30,300		
1993/03/09	30,300	30,800	30,300	30,800		
1993/03/11	30,800	30,800	30,000	30,500		
1993/03/12	30,000	31,700	30,000	30,700		
1993/03/13	30,700	30,700	30,400	30,600		
1993/03/15	30,900	31,800	30,500	31,300		
1993/03/16	30,200	31,300	30,200	30,600		
1993/03/17	31,900	31,900	31,900	31,900		
1993/03/18	33,200	33,200	33,200	33,200		
